Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
15/11/2022 9:55:00 PM +11:00,1668509700,6.1014,6.1025,6.1014,6.1025,buy,buy,-,idle,0.0027,0.0036,-0.001,-,idle,61.65,55,28.53,14.33,0,0
15/11/2022 9:56:00 PM +11:00,1668509760,6.1025,6.1025,6.1025,6.1025,hodl,-,-,idle,0.0035,0.0033,0.0003,green,buy,61.65,55.09,47.31,27.9,
15/11/2022 9:57:00 PM +11:00,1668509820,6.098,6.1024,6.098,6.1019,hodl,-,-,idle,0.0042,0.0031,0.0011,-,idle,61.09,54.96,65.25,47.03,
15/11/2022 9:58:00 PM +11:00,1668509880,6.1004,6.1026,6.098,6.1026,hodl,-,-,idle,0.0046,0.003,0.0016,-,idle,61.53,54.75,65.06,59.21,
15/11/2022 9:59:00 PM +11:00,1668509940,6.1046,6.112,6.1046,6.112,hodl,-,-,idle,0.0057,0.0033,0.0025,-,idle,66.91,54.59,76.37,68.89,
15/11/2022 10:00:00 PM +11:00,1668510000,6.1096,6.1096,6.0999,6.0999,hodl,-,-,idle,0.0055,0.0035,0.002,-,idle,56.04,54.5,70.21,70.55,
15/11/2022 10:01:00 PM +11:00,1668510060,6.0996,6.0996,6.0931,6.0947,hodl,-,-,idle,0.0049,0.0038,0.0011,-,idle,52.12,54.5,56.8,67.79,
15/11/2022 10:02:00 PM +11:00,1668510120,6.0964,6.0964,6.0964,6.0964,hodl,-,-,idle,0.0045,0.0041,0.0004,-,idle,53.28,54.63,33.84,53.62,
15/11/2022 10:03:00 PM +11:00,1668510180,6.1044,6.1159,6.1044,6.1159,hodl,-,-,idle,0.0057,0.0046,0.0011,-,idle,63.97,55.83,46.95,45.86,
15/11/2022 10:04:00 PM +11:00,1668510240,6.1163,6.1184,6.1163,6.1184,hodl,-,-,idle,0.0067,0.005,0.0017,-,idle,65.07,57.02,68.6,49.79,
15/11/2022 10:05:00 PM +11:00,1668510300,6.1189,6.127,6.1161,6.1239,hodl,-,-,idle,0.0079,0.0055,0.0024,-,idle,67.44,58.38,91.56,69.03,
15/11/2022 10:06:00 PM +11:00,1668510360,6.1134,6.1134,6.1025,6.1038,hodl,-,-,idle,0.0072,0.0059,0.0013,-,idle,53.25,58.75,70.75,76.97,
15/11/2022 10:07:00 PM +11:00,1668510420,6.1071,6.1071,6.0959,6.1071,hodl,-,-,idle,0.0068,0.0061,0.0007,-,idle,54.93,59.16,51.06,71.12,
15/11/2022 10:08:00 PM +11:00,1668510480,6.1111,6.1111,6.1065,6.1065,hodl,-,-,idle,0.0063,0.0062,0.0001,-,idle,54.55,59.54,23,48.27,
15/11/2022 10:09:00 PM +11:00,1668510540,6.103,6.1109,6.103,6.1093,hodl,-,-,idle,0.0061,0.0062,-0.0001,red,sell,56.09,59.14,24.3,32.79,
15/11/2022 10:10:00 PM +11:00,1668510600,6.1108,6.1108,6.0954,6.0975,sell,sell,-,idle,0.005,0.0062,-0.0013,-,idle,48.62,58.21,13.9,20.4,
15/11/2022 10:11:00 PM +11:00,1668510660,6.0957,6.0957,6.09,6.0921,hodl,-,-,idle,0.0036,0.0061,-0.0026,-,idle,45.62,57.1,8.62,15.61,
15/11/2022 10:12:00 PM +11:00,1668510720,6.1067,6.1097,6.1032,6.1032,hodl,-,-,idle,0.0033,0.0059,-0.0026,-,idle,52.15,56.43,9.97,10.83,
15/11/2022 10:13:00 PM +11:00,1668510780,6.0861,6.0893,6.0854,6.0893,hodl,-,-,idle,0.002,0.0053,-0.0034,-,idle,44.89,54.86,9.97,9.52,
15/11/2022 10:14:00 PM +11:00,1668510840,6.09,6.09,6.0869,6.0877,hodl,-,-,idle,0.0008,0.0045,-0.0038,-,idle,44.12,54.01,9.97,9.97,
15/11/2022 10:15:00 PM +11:00,1668510900,6.09,6.0927,6.081,6.0845,hodl,-,-,idle,-0.0005,0.0037,-0.0042,-,idle,42.57,53.32,0,6.65,
15/11/2022 10:16:00 PM +11:00,1668510960,6.0839,6.0839,6.0739,6.0739,hodl,-,-,idle,-0.0022,0.0027,-0.0049,-,idle,37.81,52.22,0,3.32,
15/11/2022 10:17:00 PM +11:00,1668511020,6.0735,6.0767,6.0448,6.0506,hodl,-,-,idle,-0.0055,0.0014,-0.0069,-,idle,29.9,49.79,0,0,
15/11/2022 10:18:00 PM +11:00,1668511080,6.0461,6.054,6.0461,6.0484,hodl,-,-,idle,-0.0081,-0.0002,-0.0079,-,idle,29.28,47.23,0,0,
15/11/2022 10:19:00 PM +11:00,1668511140,6.0609,6.0609,6.0573,6.0573,hodl,-,-,sell,-0.0094,-0.0018,-0.0076,-,idle,35.16,44.92,7.32,2.44,
15/11/2022 10:20:00 PM +11:00,1668511200,6.0599,6.072,6.0599,6.072,hodl,-,-,idle,-0.0091,-0.0032,-0.0059,-,idle,43.52,44.23,25.02,10.78,
Date,Time,Open,High,Low,Close,FinalDecision,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
15/11/2022 8:57:00 PM +11:00,1668506220,6.0919,6.0919,6.0919,6.0919,-,-,-,-,,,,-,-,,,,,
15/11/2022 8:58:00 PM +11:00,1668506280,6.078,6.078,6.073,6.073,-,-,-,-,,,,-,idle,,,,,
15/11/2022 8:59:00 PM +11:00,1668506340,6.0747,6.0747,6.0747,6.0747,-,-,-,-,,,,-,idle,,,,,
15/11/2022 9:00:00 PM +11:00,1668506400,6.0755,6.0797,6.0755,6.0797,-,-,-,-,,,,-,idle,,,,,
15/11/2022 9:01:00 PM +11:00,1668506460,6.0875,6.0885,6.0842,6.0842,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:02:00 PM +11:00,1668506520,6.0866,6.0893,6.0811,6.0811,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:03:00 PM +11:00,1668506580,6.0796,6.0893,6.0796,6.0893,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:04:00 PM +11:00,1668506640,6.0798,6.0798,6.0798,6.0798,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:05:00 PM +11:00,1668506700,6.0818,6.0818,6.072,6.0794,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:06:00 PM +11:00,1668506760,6.0794,6.0794,6.0794,6.0794,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:07:00 PM +11:00,1668506820,6.0786,6.0786,6.0627,6.0675,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:08:00 PM +11:00,1668506880,6.0635,6.0635,6.0607,6.0607,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:09:00 PM +11:00,1668506940,6.0554,6.0554,6.0529,6.0529,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:10:00 PM +11:00,1668507000,6.0524,6.0524,6.0421,6.048,-,-,-,idle,,,,-,idle,,,,,
15/11/2022 9:11:00 PM +11:00,1668507060,6.0487,6.0502,6.0487,6.0502,-,-,-,idle,,,,-,idle,25.44,,25.44,25.44,
15/11/2022 9:12:00 PM +11:00,1668507120,6.0543,6.0543,6.0543,6.0543,-,-,-,idle,,,,-,idle,29.13,,27.28,26.36,
15/11/2022 9:13:00 PM +11:00,1668507180,6.0562,6.0562,6.0548,6.0548,-,-,-,idle,,,,-,idle,29.58,,51.52,34.75,
15/11/2022 9:14:00 PM +11:00,1668507240,6.0542,6.0542,6.0542,6.0542,-,-,-,idle,,,,-,idle,29.34,,74.41,51.07,
15/11/2022 9:15:00 PM +11:00,1668507300,6.0577,6.0577,6.0577,6.0577,-,-,-,idle,,,,-,idle,32.83,,98.03,74.65,
15/11/2022 9:16:00 PM +11:00,1668507360,6.0578,6.0653,6.0572,6.0624,-,-,-,idle,,,,-,idle,37.31,,98.03,90.16,
15/11/2022 9:17:00 PM +11:00,1668507420,6.0657,6.0657,6.0615,6.0615,-,-,-,idle,,,,-,idle,36.8,,98.58,98.21,
15/11/2022 9:18:00 PM +11:00,1668507480,6.0659,6.0659,6.0659,6.0659,-,-,-,idle,,,,-,idle,41.01,,98.58,98.4,
15/11/2022 9:19:00 PM +11:00,1668507540,6.0678,6.0723,6.0678,6.0723,-,-,-,idle,,,,-,idle,46.58,,98.58,98.58,
15/11/2022 9:20:00 PM +11:00,1668507600,6.0723,6.0723,6.0723,6.0723,-,-,-,idle,,,,-,idle,46.58,,100,99.05,
15/11/2022 9:21:00 PM +11:00,1668507660,6.0757,6.0757,6.0757,6.0757,-,-,-,idle,,,,-,idle,49.52,,100,99.53,
15/11/2022 9:22:00 PM +11:00,1668507720,6.0763,6.0763,6.0763,6.0763,-,-,-,idle,0.1844,,,-,idle,50.04,,100,100,
15/11/2022 9:23:00 PM +11:00,1668507780,6.0763,6.0808,6.0763,6.0808,-,-,lh,idle,0.1756,,,-,idle,53.9,,100,100,
15/11/2022 9:24:00 PM +11:00,1668507840,6.0761,6.079,6.0749,6.0788,-,-,-,idle,0.1666,,,-,idle,51.98,40,97.75,99.25,
15/11/2022 9:25:00 PM +11:00,1668507900,6.0788,6.0788,6.0788,6.0788,-,-,-,idle,0.1576,,,-,idle,51.98,41.9,95.17,97.64,
15/11/2022 9:26:00 PM +11:00,1668507960,6.0743,6.0795,6.0743,6.0794,-,-,hl,idle,0.1489,,,-,idle,52.57,43.57,93.36,95.43,
15/11/2022 9:27:00 PM +11:00,1668508020,6.081,6.0816,6.081,6.0816,-,-,-,idle,0.1405,,,-,idle,54.75,45.37,95.61,94.71,
15/11/2022 9:28:00 PM +11:00,1668508080,6.0816,6.0842,6.0816,6.0842,-,-,hh,idle,0.1325,,,-,idle,57.26,47.37,98.19,95.72,
15/11/2022 9:29:00 PM +11:00,1668508140,6.08,6.08,6.069,6.0741,-,-,ll,idle,0.124,,,-,idle,46.48,48.34,82.45,92.08,
15/11/2022 9:30:00 PM +11:00,1668508200,6.0762,6.0762,6.0731,6.075,-,-,-,idle,0.1159,0.1496,-0.0336,-,idle,47.43,49.06,66.44,82.36,
15/11/2022 9:31:00 PM +11:00,1668508260,6.0791,6.0803,6.075,6.075,-,-,lh,sell,0.1083,0.1411,-0.0328,-,idle,47.43,49.82,46.28,65.06,
15/11/2022 9:32:00 PM +11:00,1668508320,6.076,6.076,6.076,6.076,-,-,-,idle,0.1012,0.1328,-0.0317,-,idle,48.61,50.37,37.07,49.93,
15/11/2022 9:33:00 PM +11:00,1668508380,6.0659,6.0659,6.0535,6.063,-,sell,ll,idle,0.0934,0.1247,-0.0313,-,idle,37.03,49.68,19.75,34.37,
15/11/2022 9:34:00 PM +11:00,1668508440,6.0732,6.0732,6.0732,6.0732,-,buy,-,idle,0.087,0.1168,-0.0298,-,idle,47.58,49.75,23.96,26.93,
15/11/2022 9:35:00 PM +11:00,1668508500,6.0648,6.0648,6.064,6.0648,-,sell,-,sell,0.0804,0.1092,-0.0288,-,idle,41.42,49.18,24.63,22.78,
15/11/2022 9:36:00 PM +11:00,1668508560,6.0689,6.0689,6.0689,6.0689,-,-,-,idle,0.0746,0.1019,-0.0273,-,idle,45.15,48.83,38.02,28.87,
15/11/2022 9:37:00 PM +11:00,1668508620,6.0842,6.089,6.0842,6.0864,-,buy,-,idle,0.0706,0.095,-0.0244,-,idle,57.57,49.09,53.97,38.87,
15/11/2022 9:38:00 PM +11:00,1668508680,6.0889,6.0932,6.0888,6.0932,-,-,-,idle,0.0673,0.0887,-0.0215,-,idle,61.25,49.75,80.06,57.35,
15/11/2022 9:39:00 PM +11:00,1668508740,6.0938,6.0938,6.0909,6.0909,-,-,-,idle,0.0636,0.0829,-0.0193,-,idle,59.37,50.28,97.42,77.15,
15/11/2022 9:40:00 PM +11:00,1668508800,6.0921,6.0978,6.0921,6.0978,-,-,-,idle,0.0607,0.0776,-0.017,-,idle,63.03,51.03,97.42,91.63,
15/11/2022 9:41:00 PM +11:00,1668508860,6.0978,6.108,6.0913,6.0913,-,-,hh,idle,0.0571,0.0727,-0.0157,-,idle,57.76,51.24,90.67,95.17,
15/11/2022 9:42:00 PM +11:00,1668508920,6.097,6.097,6.094,6.094,-,-,-,idle,0.0539,0.0684,-0.0145,-,idle,59.28,51.39,88.45,92.18,
15/11/2022 9:43:00 PM +11:00,1668508980,6.0986,6.0987,6.0986,6.0987,-,-,-,idle,0.0511,0.0644,-0.0133,-,idle,61.86,52.48,86.95,88.69,
15/11/2022 9:44:00 PM +11:00,1668509040,6.1038,6.1079,6.102,6.102,-,-,-,idle,0.0486,0.0608,-0.0122,-,idle,63.6,53.64,93.7,89.7,
15/11/2022 9:45:00 PM +11:00,1668509100,6.1032,6.1127,6.1032,6.112,-,-,hh,idle,0.0469,0.0578,-0.0108,-,idle,68.32,55.13,98.5,93.05,
15/11/2022 9:46:00 PM +11:00,1668509160,6.096,6.0971,6.096,6.0971,-,-,-,idle,0.0439,0.0548,-0.0109,-,idle,56.55,55.7,87.47,93.22,
15/11/2022 9:47:00 PM +11:00,1668509220,6.0904,6.0904,6.0892,6.0892,-,-,-,idle,0.0403,0.0518,-0.0115,-,idle,51.49,56.73,66.61,84.19,
15/11/2022 9:48:00 PM +11:00,1668509280,6.099,6.099,6.0881,6.0881,-,-,-,idle,0.037,0.0488,-0.0118,-,idle,50.81,56.96,44.9,66.32,
15/11/2022 9:49:00 PM +11:00,1668509340,6.0871,6.0871,6.0809,6.0809,-,sell,hl,idle,0.0334,0.0458,-0.0124,-,idle,46.47,57.32,25.99,45.83,
15/11/2022 9:50:00 PM +11:00,1668509400,6.0829,6.0829,6.0829,6.0829,-,-,-,idle,0.0304,0.0428,-0.0124,-,idle,47.8,57.51,15.55,28.81,
15/11/2022 9:51:00 PM +11:00,1668509460,6.0829,6.0829,6.0829,6.0829,-,-,-,idle,0.0277,0.0399,-0.0123,-,idle,47.8,56.81,5.96,15.83,
15/11/2022 9:52:00 PM +11:00,1668509520,6.0861,6.0861,6.0823,6.0823,-,-,lh,idle,0.0252,0.0371,-0.0119,-,idle,47.39,55.82,5.48,9,
15/11/2022 9:53:00 PM +11:00,1668509580,6.0839,6.0839,6.0839,6.0839,-,-,-,idle,0.0231,0.0342,-0.0111,-,idle,48.66,55.06,6.78,6.07,
15/11/2022 9:54:00 PM +11:00,1668509640,6.0839,6.0839,6.0839,6.0839,-,buy,-,idle,0.0211,0.0313,-0.0102,-,idle,48.66,54.03,8.09,6.78,
15/11/2022 9:55:00 PM +11:00,1668509700,6.1014,6.1025,6.1014,6.1025,-,-,-,idle,0.0209,0.0288,-0.0079,-,idle,61.24,54.28,29.22,14.7,
15/11/2022 9:56:00 PM +11:00,1668509760,6.1025,6.1025,6.1025,6.1025,-,-,-,idle,0.0204,0.0266,-0.0061,-,idle,61.24,54.42,48.42,28.58,
15/11/2022 9:57:00 PM +11:00,1668509820,6.098,6.1024,6.098,6.1019,-,-,-,idle,0.0198,0.0247,-0.0049,-,idle,60.69,54.34,66.77,48.13,
15/11/2022 9:58:00 PM +11:00,1668509880,6.1004,6.1026,6.098,6.1026,-,-,-,idle,0.0192,0.0231,-0.0039,-,idle,61.13,54.16,66.59,60.59,
15/11/2022 9:59:00 PM +11:00,1668509940,6.1046,6.112,6.1046,6.112,-,-,lh,idle,0.0192,0.0218,-0.0027,-,idle,66.59,54.04,77.39,70.25,
15/11/2022 10:00:00 PM +11:00,1668510000,6.1096,6.1096,6.0999,6.0999,-,-,-,idle,0.018,0.0208,-0.0028,-,idle,55.74,53.98,71.07,71.68,
15/11/2022 10:01:00 PM +11:00,1668510060,6.0996,6.0996,6.0931,6.0947,-,-,hl,idle,0.0165,0.0198,-0.0033,-,idle,51.83,54,57.59,68.68,
15/11/2022 10:02:00 PM +11:00,1668510120,6.0964,6.0964,6.0964,6.0964,-,-,-,idle,0.0152,0.0189,-0.0037,-,idle,52.99,54.16,35.07,54.58,
15/11/2022 10:03:00 PM +11:00,1668510180,6.1044,6.1159,6.1044,6.1159,-,-,-,idle,0.0156,0.0183,-0.0027,-,idle,63.77,55.39,48.16,46.94,
15/11/2022 10:04:00 PM +11:00,1668510240,6.1163,6.1184,6.1163,6.1184,-,-,-,idle,0.0159,0.0177,-0.0018,-,idle,64.88,56.62,69.64,50.96,
15/11/2022 10:05:00 PM +11:00,1668510300,6.1189,6.127,6.1161,6.1239,-,-,hh,idle,0.0164,0.0173,-0.0009,-,idle,67.26,58.01,92.16,69.99,
15/11/2022 10:06:00 PM +11:00,1668510360,6.1134,6.1134,6.1025,6.1038,-,-,-,idle,0.0151,0.0168,-0.0017,-,idle,53.1,58.41,71.67,77.82,
15/11/2022 10:07:00 PM +11:00,1668510420,6.1071,6.1071,6.0959,6.1071,-,-,hl,idle,0.0141,0.0162,-0.0021,-,idle,54.78,58.85,52.27,72.03,
15/11/2022 10:08:00 PM +11:00,1668510480,6.1111,6.1111,6.1065,6.1065,-,-,-,idle,0.0131,0.0155,-0.0025,-,idle,54.4,59.26,24.48,49.47,
15/11/2022 10:09:00 PM +11:00,1668510540,6.103,6.1109,6.103,6.1093,-,-,-,idle,0.0124,0.0149,-0.0025,-,idle,55.95,58.88,25.41,34.05,
15/11/2022 10:10:00 PM +11:00,1668510600,6.1108,6.1108,6.0954,6.0975,-,sell,-,idle,0.0107,0.0143,-0.0035,-,idle,48.49,57.97,14.43,21.44,
15/11/2022 10:11:00 PM +11:00,1668510660,6.0957,6.0957,6.09,6.0921,-,-,-,idle,0.0089,0.0136,-0.0047,-,idle,45.5,56.89,8.88,16.24,
15/11/2022 10:12:00 PM +11:00,1668510720,6.1067,6.1097,6.1032,6.1032,-,-,-,idle,0.0083,0.0128,-0.0045,-,idle,52.04,56.24,10.02,11.11,
15/11/2022 10:13:00 PM +11:00,1668510780,6.0861,6.0893,6.0854,6.0893,-,-,-,idle,0.0066,0.0117,-0.0052,-,idle,44.79,54.68,10.02,9.64,
15/11/2022 10:14:00 PM +11:00,1668510840,6.09,6.09,6.0869,6.0877,-,-,-,idle,0.005,0.0105,-0.0054,-,idle,44.03,53.84,10.02,10.02,
15/11/2022 10:15:00 PM +11:00,1668510900,6.09,6.0927,6.081,6.0845,-,-,-,idle,0.0035,0.0092,-0.0057,-,idle,42.48,53.18,0,6.68,
15/11/2022 10:16:00 PM +11:00,1668510960,6.0839,6.0839,6.0739,6.0739,-,-,-,idle,0.0014,0.0078,-0.0063,-,idle,37.73,52.09,0,3.34,
15/11/2022 10:17:00 PM +11:00,1668511020,6.0735,6.0767,6.0448,6.0506,-,-,ll,idle,-0.0021,0.0061,-0.0082,-,idle,29.83,49.66,0,0,
15/11/2022 10:18:00 PM +11:00,1668511080,6.0461,6.054,6.0461,6.0484,-,-,-,idle,-0.005,0.0041,-0.0091,-,idle,29.21,47.11,0,0,
15/11/2022 10:19:00 PM +11:00,1668511140,6.0609,6.0609,6.0573,6.0573,-,-,-,sell,-0.0065,0.0022,-0.0087,-,idle,35.1,44.82,7.35,2.45,
15/11/2022 10:20:00 PM +11:00,1668511200,6.0599,6.072,6.0599,6.072,-,-,-,idle,-0.0064,0.0005,-0.0069,-,idle,43.47,44.13,25.12,10.82,
15/11/2022 10:21:00 PM +11:00,1668511260,6.072,6.072,6.0631,6.0631,-,-,-,idle,-0.007,-0.0012,-0.0058,-,idle,40.1,43.08,38.7,23.72,
15/11/2022 10:22:00 PM +11:00,1668511320,6.0757,6.082,6.071,6.071,-,-,lh,idle,-0.0067,-0.0026,-0.0041,-,idle,44.23,42.35,50.08,37.97,
15/11/2022 10:23:00 PM +11:00,1668511380,6.0764,6.0764,6.072,6.072,-,-,-,idle,-0.0064,-0.0039,-0.0025,-,idle,44.75,41.55,54.99,47.93,
15/11/2022 10:24:00 PM +11:00,1668511440,6.0771,6.0771,6.0771,6.0771,-,-,-,idle,-0.0056,-0.0049,-0.0007,-,idle,47.44,41.48,68.04,57.7,
15/11/2022 10:25:00 PM +11:00,1668511500,6.0812,6.0899,6.0792,6.0874,-,buy,-,idle,-0.0042,-0.0055,0.0014,green,buy,52.48,41.98,82.64,68.56,
15/11/2022 10:26:00 PM +11:00,1668511560,6.0894,6.096,6.0894,6.096,-,-,-,idle,-0.0023,-0.0056,0.0033,-,idle,56.24,42.28,93.28,81.32,
15/11/2022 10:27:00 PM +11:00,1668511620,6.0953,6.0993,6.0934,6.0958,-,-,lh,idle,-0.0008,-0.0051,0.0043,-,idle,56.13,43.09,99.86,91.93,
15/11/2022 10:28:00 PM +11:00,1668511680,6.0966,6.0966,6.0966,6.0966,-,-,-,idle,0.0005,-0.0043,0.0048,-,idle,56.5,43.98,99.86,97.67,
15/11/2022 10:29:00 PM +11:00,1668511740,6.0926,6.0926,6.0855,6.0906,-,-,hl,idle,0.001,-0.0035,0.0045,-,idle,52.89,44.72,95.45,98.39,
15/11/2022 10:30:00 PM +11:00,1668511800,6.0943,6.0957,6.0943,6.0957,-,-,-,idle,0.0017,-0.0025,0.0043,-,idle,55.5,45.99,94.35,96.55,
15/11/2022 10:31:00 PM +11:00,1668511860,6.0973,6.1044,6.0973,6.0982,-,-,-,idle,0.0025,-0.0015,0.004,-,idle,56.76,47.92,94.35,94.72,
15/11/2022 10:32:00 PM +11:00,1668511920,6.0982,6.0982,6.0982,6.0982,-,-,-,idle,0.0031,-0.0004,0.0036,-,idle,56.76,49.88,98.77,95.82,
15/11/2022 10:33:00 PM +11:00,1668511980,6.1023,6.105,6.1023,6.1035,-,-,-,idle,0.004,0.0006,0.0033,-,idle,59.58,51.63,100,97.71,
15/11/2022 10:34:00 PM +11:00,1668512040,6.1032,6.1035,6.1007,6.1007,-,-,-,idle,0.0044,0.0016,0.0028,-,idle,57.45,52.63,96.35,98.37,
15/11/2022 10:35:00 PM +11:00,1668512100,6.1019,6.1019,6.1019,6.1019,-,-,-,idle,0.0047,0.0023,0.0024,-,idle,58.14,53.92,93.22,96.52,
